606905|50
114213|362
170213|356
1094|8
94943|92
660224|48
419640|280
340706|13
615859|368
604608|54
591866|312
1093|8
134799|346
502408|70
90247|301
423114|325
124214|34
125518|36
674657|34
409411|346
430334|323
170809|39
77396|308
90662|92
218724|61
45033|82
189387|279
160419|346
128091|304
191093|18
232284|358
40429|63
189168|277
418636|280
670208|25
398458|67
123582|34
256937|13
53284|51
66261|50
524677|50
609291|311
187183|340
414261|67
525517|311
419419|280
401289|86
660397|276
87224|81
591865|312
609295|311
536168|334
140501|27
170665|39
143065|26
126933|307
49262|58
121957|317
565009|48
513209|82
482294|70
528432|65
403485|79
86643|280
97753|311
670217|25
417902|280
12865|217
170607|39
170467|356
97694|311
409858|280
517691|277
80040|27
140540|27
563976|314
55118|368
51201|309
334990|12
419764|280
338862|85
335413|276
398404|67
397621|48
340554|12
419173|280
122957|34
341692|69
143023|26
526091|85
402051|67
152917|371
400703|346
75734|303
58685|79
513257|13
93881|91
372267|48
91107|13
163496|312
88316|311
87488|311
334850|47
97590|311
85676|70
523024|67
162107|362
89572|40
488612|315
186073|81
71290|46
335437|276
339610|311
127456|301
189507|279
48825|8
160185|346
65681|50
161747|340
71370|79
128457|378
85836|47
597559|54
335382|278
102352|276
254206|22
88329|311
55255|368
148780|334
127613|301
365733|276
55114|368
75477|40
122721|34
404983|334
140482|27
585251|47
372231|48
429432|276
163533|312
171359|297
372093|48
430297|323
671562|34
359676|48
543828|310
246956|65
400999|331
126766|302
160368|346
418771|280
409669|280
88481|54
264863|283
606883|50
149071|371
137316|336
419171|280
91099|13
433937|47
53330|51
248637|338
622241|32
187628|278
77408|308
628109|103
58725|79
419649|280
658413|61
257704|288
126940|307
256691|13
340572|12
190289|81
88037|311
523047|279
218661|61
398475|67
341842|69
72612|46
170846|294
74578|17
85271|85
124179|34
170758|39
533025|311
128424|378
533539|298
65637|50
170319|356
409189|280
408749|54
122265|324
107714|311
186594|280
129415|306
170974|294
418496|280
171596|42
274368|297
341989|74
201719|326
53792|280
113868|367
411421|12
2724|98
598270|91
169913|298
81129|27
94990|46
496727|7
14657|214
128285|350
139951|25
523833|51
171117|294
227356|366
522873|276
123882|34
408847|54
127795|306
89066|21
338633|277
402300|61
418819|280
418938|280
3083|277
125203|36
524475|47
126298|299
152952|371
84836|47
421111|319
480481|48
129567|333
77653|92
584276|21
93101|4
91283|42
651570|81
186517|77
405023|315
502627|77
94099|92
85040|310
88078|84
189186|277
163353|312
94704|311
191122|18
89474|40
53897|277
107715|311
94880|70
128466|350
127065|303
408785|54
257358|13
114613|64
408134|278
123606|34
170383|356
114760|35
304893|278
171982|40
122079|311
91333|42
335263|70
528571|48
220706|82
139994|25
707497|523
403650|309
409271|280
170695|39
57276|368
409844|280
58702|79
335295|70
417944|280
87815|311
598296|91
1639|81
400758|346
585615|311
84460|276
87007|79
674997|277
536179|334
600065|61
572551|277
128106|304
486252|277
172524|295
702916|371
93127|4
631002|375
94839|279
139956|25
110155|15
526543|27
525299|67
86491|46
87937|311
88184|311
126449|301
668335|103
53902|277
185992|81
528570|48
254113|22
163491|312
58795|86
536324|334
530558|70
55077|368
160422|346
97796|50
190282|81
90672|92
417636|280
127230|303
340606|12
600874|365
170808|39
427003|276
89585|40
525119|311
419227|280
624141|368
724183|17
606852|50
338876|85
566768|81
4656|48
88422|54
87676|34
125558|36
89407|39
653736|310
661419|25
87553|311
335636|96
257101|13
589474|65
246913|65
71799|46
172358|39
108025|312
87169|81
524075|310
289623|1
122269|324
340806|63
80678|75
122090|311
113783|367
94841|279
418868|280
171997|40
128024|304
536250|391
523415|276
160265|346
620387|39
409212|280
232293|358
161519|346
340658|13
113522|367
172617|298
29042|7
87349|79
403468|79
433900|47
533209|311
88541|276
125160|36
480461|277
87962|84
87985|84
671720|70
90615|92
562213|47
599682|280
139948|25
398466|67
107729|311
93084|4
86235|65
86265|80
335095|13
527146|391
604536|54
152909|371
71427|46
334845|47
89827|277
169734|296
66263|50
85893|47
529170|279
702574|371
171938|40
340815|63
75034|27
389360|61
402248|61
169748|296
86248|80
367816|276
528924|277
513150|82
2238|12
410192|280
127244|303
419769|280
171594|42
65867|50
84615|309
702983|371
172640|298
189402|279
188141|276
409670|280
397578|48
56682|8
201711|326
171370|297
550987|324
210642|79
335122|13
89853|277
408595|312
88957|24
130238|305
523545|276
91007|94
54379|279
528964|48
125665|95
217558|15
565055|80
88190|311
51375|4
419204|280
88551|276
129577|333
404936|315
255805|368
289578|1
530679|338
125409|36
126862|307
702519|371
122321|324
126794|302
513366|86
123954|34
170854|294
55140|368
170145|356
401183|75
84611|309
658547|67
339613|311
609294|311
89970|277
253900|22
119262|18
186434|74
528974|48
169728|296
107911|312
86914|79
125375|36
122003|317
372898|82
503338|67
248667|338
137234|336
515260|61
129441|306
125690|95
75580|40
335603|70
400816|317
543769|310
36896|321
508610|50
524548|12
702736|371
609308|311
398421|67
400826|317
88889|25
408753|54
54455|279
403734|86
599970|67
593702|79
254209|22
85720|49
221982|70
531396|311
417651|280
126633|301
219408|363
401947|61
528577|48
523505|85
53907|277
129172|95
341654|276
219373|363
533224|312
30401|9
140243|27
85673|70
137650|21
87359|79
44692|196
134716|346
619382|282
574538|6
223507|366
172850|92
494861|354
170699|39
600866|365
86989|79
378860|76
200809|350
87048|61
128410|378
84644|310
411427|12
90223|279
404937|315
661437|25
137482|21
405037|326
127789|306
170744|39
189291|279
660089|81
107917|312
187652|278
249151|280
108209|312
423012|325
84455|276
335377|278
186179|74
400785|317
88121|311
53350|51
173124|40
2074|18
217886|373
510490|65
658615|67
417576|280
409955|280
127554|301
509600|61
54123|67
612242|34
564967|48
419075|280
92462|15
89497|40
94989|46
562172|47
160334|346
556419|279
230873|16
672240|34
670215|25
190296|81
265816|282
90629|92
13485|226
188142|276
94965|46
97613|311
149000|371
400592|346
73449|18
148531|371
418148|280
372098|48
336579|293
171572|297
386909|278
71372|79
171501|297
398008|47
148880|334
547857|309
615116|368
418708|280
418021|280
659958|81
114215|362
525888|95
333371|311
88902|25
75661|39
113538|367
128130|304
139954|25
408741|312
219433|363
423111|325
662516|54
543822|310
406323|378
417429|280
335572|77
163334|312
60046|76
86046|47
90201|279
188767|83
86262|80
91152|13
129435|306
123232|34
567008|80
402096|67
365779|278
219813|86
107687|311
702719|371
257323|13
186545|77
556340|277
619098|350
217671|15
593722|79
107869|311
659470|583
127566|301
676294|61
417387|280
374364|340
61649|81
372505|48
172884|92
525768|311
14102|233
55291|368
257272|13
122065|311
523108|279
418479|280
91625|96
44020|97
173193|40
599951|67
126751|302
342026|74
528345|83
403795|86
140525|27
152886|371
124435|34
528709|48
91250|42
88012|311
526723|391
61457|81
66186|50
87934|311
600724|2
171699|42
15847|222
75500|40
140455|27
65713|50
232303|358
170244|356
598297|91
219335|363
398067|47
247960|12
108054|312
660508|307
140112|314
137673|21
406317|378
85715|49
366143|62
661485|26
86836|67
160506|346
122284|324
421073|319
674989|277
525807|311
210612|48
90125|279
45448|58
247957|12
127628|299
246889|65
88178|311
108117|312
658675|61
93848|91
569690|26
161685|340
51630|86
385939|79
658622|67
60050|76
408092|278
108104|312
126767|302
129553|333
77500|294
140061|314
255873|368
600882|365
93730|17
515181|311
107765|311
417592|280
662441|47
170657|39
36706|283
328498|354
265898|282
400511|346
86261|80
123180|34
88038|311
528469|319
87768|311
334909|47
217974|373
566730|48
66622|51
13981|75
126837|302
97563|311
137259|336
334279|86
77439|294
409397|280
610682|321
525776|311
65833|50
137635|21
540800|276
93674|16
55080|368
430328|323
427016|276
125218|36
55088|368
160245|346
575712|69
675014|277
400847|346
163301|312
289570|1
426429|309
94851|279
341951|58
55113|368
127459|301
400667|346
218529|373
341974|58
92956|293
537758|277
399551|70
525535|311
543751|310
89147|22
408611|312
171756|42
425729|276
408085|278
398072|47
86313|280
617011|296
178879|323
658451|67
248707|338
127056|11
634112|371
419244|280
189366|279
89590|40
594669|312
90085|279
88327|311
403818|310
93929|91
113652|367
619379|282
134722|346
418595|280
232241|358
161572|346
55250|368
521827|276
93147|11
66792|309
498736|25
14832|81
56698|8
169820|296
87604|311
409275|280
189179|277
37115|49
113453|367
121674|83
108101|312
93124|4
66267|50
188788|83
66647|51
522848|276
187639|278
607419|392
91288|42
57515|11
173156|40
567007|81
45685|95
289601|1
662464|47
529060|47
660152|81
223488|366
187502|53
87268|79
90198|301
406022|78
185882|75
51597|86
71568|46
418359|280
88154|311
60114|76
87328|79
529698|48
658391|61
524284|279
365955|74
510355|316
75454|307
600057|61
2149|18
419287|280
513341|6
121916|317
523832|51
88937|26
256724|13
506963|95
66340|49
53265|51
51087|310
170891|294
125101|36
61118|47
515279|61
122727|34
125695|95
600023|67
189227|277
422638|368
97750|311
88531|276
129100|94
84561|276
543849|310
248672|338
613758|70
418646|280
616374|368
173056|297
55120|368
90276|299
161701|340
161503|346
57491|11
563979|314
163387|312
531395|311
94854|279
85011|77
66438|49
398114|47
169653|296
600098|61
264898|283
123436|34
124293|34
604394|61
171646|42
129550|333
170365|356
684164|354
55204|368
613515|46
401860|61
665267|277
66409|49
86609|280
87950|311
89274|298
32027|186
89623|75
201770|326
417658|280
218398|373
665170|277
167346|322
169902|298
464601|325
265804|282
419667|280
585608|311
170292|356
402322|61
668663|77
163497|312
188098|276
92438|15
672281|308
188581|83
173289|296
128107|304
254952|278
472365|81
75689|39
408871|54
409779|280
418443|280
55283|368
58783|86
525314|86
163510|312
66654|51
107848|311
670637|78
365519|78
402301|61
86462|46
89967|277
505855|95
630195|9
481777|311
173189|40
417889|280
600041|61
108037|312
54458|279
129129|94
90608|92
86144|65
529069|47
91327|42
89760|277
591590|61
513652|86
257235|13
604600|54
140239|27
21623|14
123996|34
80244|27
398151|47
60149|76
419930|280
137583|21
660390|276
217606|15
523430|51
403232|276
247831|12
505484|371
92466|15
419838|280
93676|16
218528|373
254022|22
366363|84
676346|327
86119|70
513321|309
256704|13
91673|77
419013|280
418964|280
409310|280
230757|16
188858|82
114759|35
507690|319
340549|12
173163|40
107673|311
357|34
531227|95
401219|75
97637|311
75231|110
305033|278
2263|12
170127|356
84908|277
516003|67
640225|362
86761|280
525759|311
149156|371
256975|13
139480|17
610681|321
406296|378
124462|34
186145|81
66324|50
405964|70
340640|13
86347|280
230758|16
340697|13
200894|350
160398|346
523530|277
186082|81
126464|301
173034|297
335256|70
248152|12
418929|280
34288|315
674600|34
161617|346
107852|311
123014|34
201745|326
406348|378
400866|317
335126|13
304923|278
248333|12
606929|50
221928|70
91646|303
540808|61
44315|97
674962|277
113545|367
49721|323
93111|4
398086|47
58817|280
219700|86
674876|70
335449|276
409762|280
339667|311
124037|34
234629|276
186123|81
521981|13
370572|319
87247|81
451643|79
140523|27
172428|39
545604|47
702785|371
88107|311
255868|368
161558|346
186602|280
123903|34
89606|75
219694|86
230869|16
113647|367
223497|366
91324|42
418127|280
264925|283
257355|13
87981|84
173318|296
110205|15
170408|356
122091|311
93327|105
496432|280
189265|277
419226|280
2216|77
113521|367
61523|81
341723|69
628211|86
419709|280
93735|17
257437|13
85810|47
405956|70
665227|277
533392|277
12519|231
4065|92
335232|15
418604|280
515218|88
55306|368
127738|307
91224|13
124478|34
400798|317
528856|50
85843|47
37641|49
232731|86
160337|346
2239|13
523742|276
555112|86
127290|11
89788|303
594665|312
123259|34
658452|67
613120|297
162130|362
374068|278
55053|368
658630|61
423195|48
409757|280
408678|312
452554|79
521786|277
162108|362
110212|15
668666|77
108113|312
97734|311
137616|21
88526|276
149008|371
576951|283
246951|65
556720|361
123968|34
130252|305
460747|70
660330|276
125422|36
86288|80
76321|297
113554|367
515294|311
631866|64
702925|371
172656|298
66240|50
107774|311
418968|280
66585|51
510488|65
675065|277
255854|368
417958|280
50997|310
172032|40
673031|392
691239|47
409355|280
137603|21
409613|280
173033|297
600026|67
171431|297
528870|50
397662|48
92363|15
91378|298
218772|61
