102345|18
163343|312
659022|305
173173|40
170849|294
373614|54
91647|303
124438|34
60081|76
334833|47
659399|311
523397|276
107808|311
170727|39
248313|12
60106|76
417466|280
86344|280
161754|340
88917|25
2704|100
83127|34
89523|40
53983|278
107847|311
186648|280
173253|296
124288|34
170442|356
596|92
188575|83
218747|61
418651|280
703001|371
566801|46
529162|276
530637|18
167381|322
137420|21
108074|312
637290|284
219369|363
661396|25
137377|21
254196|22
660039|81
565016|46
30325|277
53345|51
208660|42
417308|280
525507|311
121821|83
417273|280
419660|280
409837|280
186624|280
503826|85
685327|310
2230|12
662503|54
170704|39
403779|310
186586|280
93688|16
160525|346
355378|48
125121|36
503841|85
127769|307
12320|92
90938|96
650116|326
417312|280
126437|301
172577|298
137465|21
530621|294
340613|12
507908|65
60109|76
386913|278
409701|280
127084|303
169753|296
674939|70
48809|8
115345|48
423358|48
668038|42
88075|84
89803|307
137502|21
114112|103
172886|92
85106|70
89469|39
359670|48
85703|49
372529|48
615861|368
107438|92
670264|25
620294|276
89951|277
658348|61
127219|303
113360|367
89115|21
404995|326
75235|110
90271|299
172431|295
418869|280
137424|21
255804|368
167329|322
136314|34
90254|301
419283|280
94586|311
628895|79
186554|77
94870|70
408696|312
161782|340
113440|367
591548|61
85911|47
398413|67
398091|47
675018|277
187660|278
124284|34
170012|298
400909|346
531249|309
121973|317
171351|297
615452|307
533973|281
139497|17
149062|371
422640|368
248297|12
80842|75
161570|346
248605|338
661541|21
386884|278
91332|42
143074|26
617736|283
230436|16
418757|280
123961|34
556346|277
170720|39
643093|61
137624|21
188896|82
77459|294
660077|81
66715|51
342755|278
143011|26
341716|69
123188|34
675000|277
97920|50
8841|83
208573|309
129404|306
89267|296
91296|42
372337|48
385932|79
256811|13
79860|27
660527|307
562193|47
210647|48
86878|67
140281|27
89153|22
173195|40
246943|65
510351|316
691238|48
128433|378
248321|12
402041|67
605741|25
90839|96
514333|65
365734|276
152880|371
188105|276
109039|22
341756|69
419322|280
502799|280
630924|312
408809|54
658539|67
140450|27
513096|86
255907|368
397634|48
71426|46
169810|296
254187|22
123904|34
86219|65
483330|21
149201|371
256935|13
129407|306
232332|358
398161|47
88913|25
149221|371
418231|280
613484|46
665272|277
533970|281
91243|13
418488|280
173110|297
54484|279
402000|61
418536|280
419920|280
257211|13
351795|61
125250|36
88941|26
426866|276
418817|280
558098|281
406017|78
89605|75
171609|42
189342|279
674628|34
401001|331
89746|277
341999|74
634417|294
171706|42
702854|371
403827|310
333340|338
149165|371
418058|280
406288|378
658751|280
528145|310
108145|312
108200|312
51629|86
514326|65
658533|67
409266|280
524296|279
93301|8
107930|101
398036|47
88406|54
140304|27
87367|79
419371|280
525769|311
219684|86
702717|371
652627|279
400886|346
220736|82
163480|312
398450|67
409261|280
163540|312
410189|280
60053|76
87714|34
166|78
526058|375
113885|367
86942|79
515001|95
256941|13
419676|280
126339|299
84749|47
418324|280
140469|27
163315|312
260130|284
509420|280
127089|303
189560|279
265763|282
418701|280
66388|49
87239|81
122934|34
430221|323
509386|280
161597|346
665232|277
400571|346
513679|317
109501|18
137267|336
568933|54
186094|81
333378|311
565040|80
568005|21
605684|280
2231|12
186509|77
173198|40
77497|294
75446|307
126576|301
93750|17
88043|84
668745|287
442828|312
137480|21
544274|90
187160|340
49268|58
254051|22
658641|61
594666|312
189190|277
423010|325
218771|61
418230|280
219348|363
108279|312
121934|317
674982|277
91610|96
88896|25
173315|296
408079|278
402233|61
450043|81
421006|319
113653|367
217561|15
672593|298
129156|94
123866|34
122262|324
88901|25
91328|42
188860|82
91272|42
185515|75
430373|323
76203|297
398509|67
642218|50
593696|79
185880|75
89640|75
227428|366
218258|373
196810|27
386838|278
50996|310
522207|276
398016|47
556430|279
528954|48
66359|49
417795|280
87056|61
201703|326
87702|311
65653|50
189447|279
218675|61
659457|588
122704|34
562230|47
139572|17
140041|314
419405|280
673033|392
409336|280
109831|15
115|75
420994|319
408815|54
221944|70
171977|40
87602|311
599269|280
75553|40
349928|280
367318|317
414257|280
658437|67
484862|277
113535|367
341844|69
672567|295
88133|311
409818|280
260151|284
171493|297
171486|297
187511|53
123940|34
411497|12
93157|11
129398|306
402277|67
88726|70
188608|86
84701|70
171806|42
160158|346
172627|298
340531|12
122283|324
422580|280
417505|280
85037|310
219686|86
172552|298
85865|47
88014|311
702738|371
89568|40
148791|331
217658|15
556410|279
80016|27
89646|75
129198|95
486251|277
426890|276
142996|26
419262|280
129647|333
186605|280
540434|309
14798|90
167322|322
55159|368
98879|83
36485|80
121962|317
87741|311
85802|47
341739|69
171357|297
556329|277
8859|85
405074|315
433998|47
129542|333
513722|281
218753|61
172488|295
81204|27
502622|77
405862|77
65599|50
355342|48
122714|34
219354|363
127564|301
171509|297
658925|303
71352|70
354823|14
221929|70
89542|40
359692|48
51126|310
633996|362
417807|280
482297|70
127784|306
426939|276
335310|278
148772|334
170034|298
523248|278
650234|350
219372|363
532208|46
128229|350
431702|279
419392|280
609261|311
90960|96
256609|13
642241|47
218246|373
3156|103
528966|48
527210|325
123000|34
127842|306
544879|276
372221|48
418591|280
658625|61
366332|84
257690|288
257204|13
403758|86
417588|280
633976|362
170024|298
408554|312
265836|282
540858|298
126581|301
403841|309
221965|70
186332|74
72598|46
662560|54
557953|75
518667|296
230694|16
161499|346
122691|34
525300|317
391637|277
232279|358
582185|340
84893|277
86538|280
86255|80
655070|368
123912|34
113832|367
372461|48
139983|25
89615|75
188758|83
93700|16
247748|12
404345|85
127770|307
93940|91
615111|368
397554|48
148569|371
401330|75
124182|34
191109|18
335653|96
419399|280
432879|64
119378|18
80714|75
683476|62
559939|278
257290|13
365503|78
418816|280
167356|322
171913|40
88597|276
186548|77
409777|280
131488|307
89391|39
137656|21
1303|39
550152|295
471520|81
660200|81
345666|307
514611|95
170011|298
544539|83
659413|586
521787|277
355382|48
418089|280
122685|34
186076|81
335349|278
660363|276
464596|325
227439|366
409942|280
186308|74
4503|18
607335|321
170299|356
137588|21
370610|319
409979|280
149012|371
108289|312
126655|301
127292|303
171414|297
186293|74
66593|51
161716|340
60154|76
42529|277
498008|309
335165|12
418550|280
400998|323
218279|373
188129|276
372318|48
619366|282
125244|36
523811|85
248234|12
93779|17
522875|276
86917|79
400885|346
341565|4
430392|323
172068|40
619383|282
642932|280
223454|366
423021|325
421087|319
703189|371
97836|50
134704|346
473221|301
86596|79
405068|326
672996|302
703022|371
254153|22
532209|311
160227|346
107817|311
600726|1
161483|346
334972|12
550057|278
107440|92
110167|15
85959|47
884|75
658471|67
161479|346
86531|280
170107|356
137508|21
170865|294
217567|15
186606|280
208903|58
670230|25
247904|12
335294|70
505412|277
89556|40
523557|277
110034|15
169886|298
217608|15
170943|294
97704|311
418781|280
134733|346
89138|22
636660|375
438001|61
527189|75
365496|78
335489|276
442946|49
536180|334
87965|84
401179|75
408089|278
418761|280
341526|4
136288|288
408673|312
188871|82
417438|280
113590|367
123914|34
86304|80
122705|34
516105|61
86229|65
254229|22
58674|79
1284|41
139982|25
631000|375
86830|79
253967|22
171270|295
13575|226
44622|86
167335|322
400857|346
247689|12
525640|311
88389|311
668044|42
107823|311
87765|311
365730|276
172011|40
365962|278
140014|25
75297|32
75296|32
264851|283
603848|67
498796|309
675011|277
87430|83
397678|48
668667|77
662042|39
187119|340
418935|280
161514|346
609314|311
672999|302
89168|22
173897|312
551118|276
128040|304
398377|67
406268|378
675060|277
170050|298
591547|61
223387|366
401122|323
219353|363
127237|303
189253|277
127660|299
341662|276
53773|280
219349|363
372487|48
528566|48
402342|67
48808|8
88303|311
53932|277
107867|311
706758|309
341517|4
246908|65
585211|47
702913|371
89190|21
91618|96
254231|22
523121|61
114233|362
140509|27
51084|310
432881|64
127608|301
200835|350
253893|22
417773|280
334801|47
127614|301
513351|86
90265|299
51030|310
702472|371
125708|95
707506|298
418078|280
217539|15
661435|25
189270|277
86300|80
91198|13
84388|278
230458|16
661494|26
122324|324
665249|277
91403|297
127638|299
644|92
170949|294
161778|340
54226|279
619358|282
685442|311
1616|5
418487|280
335514|77
418001|280
87173|81
389346|61
33717|16
171474|297
137389|21
485609|288
130214|305
110142|15
675030|277
431944|69
121872|83
609243|311
49736|323
257156|13
528794|50
370566|319
49282|58
114236|362
119284|18
113839|367
34312|91
126230|308
137349|336
54400|279
31138|70
365987|54
508711|86
189197|277
137360|336
237194|290
86756|280
173085|297
139560|17
401209|75
565038|80
246939|65
570297|277
149082|371
125487|36
247700|12
408784|54
149145|371
403763|86
45445|65
620386|298
93282|8
401917|61
366248|84
321434|280
409832|280
160392|346
73401|18
60100|76
339666|311
71562|46
170263|356
86476|46
418898|280
124238|34
36724|106
130199|305
432889|47
128151|304
524506|47
94601|311
372105|48
75586|40
169888|298
71851|92
173116|297
87889|311
87338|79
529701|48
108259|312
386821|278
619314|283
85336|85
92450|15
637269|296
162111|362
66391|49
409774|280
97746|311
612249|86
122322|324
55016|322
548638|278
304982|278
125506|36
453582|70
51333|4
233|92
86749|280
93057|4
528931|276
172630|298
186536|77
113423|367
609241|311
668741|287
91253|42
372052|48
109459|92
505493|277
417934|280
622754|278
107701|311
187248|340
411452|12
524864|340
417916|280
91144|13
600089|61
438107|312
129624|333
94922|92
87813|311
683472|62
85248|77
171813|42
160204|346
340525|12
85749|49
418608|280
160166|346
612241|34
87346|79
189348|279
423319|48
127548|301
418961|280
219327|363
409278|280
123328|34
338700|279
89631|75
129443|306
55107|368
123571|34
515169|311
210600|79
221978|70
89657|75
418686|280
187156|340
612365|34
289613|1
90962|96
178843|74
398478|67
89175|21
12400|104
637292|284
260142|284
3534|92
66405|49
471524|17
532488|310
219648|75
658442|67
335485|276
129468|306
588948|54
400669|346
524418|310
130195|305
232186|358
372326|48
170731|39
426867|276
93837|91
86616|79
400643|346
122936|34
60060|76
14841|75
161270|42
161795|340
36578|46
570337|21
75610|40
93325|105
289580|1
113720|367
128447|350
91352|296
52987|49
335273|70
265851|282
129517|333
397721|48
86834|67
152949|371
188122|276
170052|298
89910|277
672271|305
172628|298
417852|280
668661|77
130183|305
248232|12
171226|295
87266|79
528505|319
185959|81
609485|74
218750|61
401194|75
418179|280
418911|280
71376|79
257401|13
562212|47
88620|276
53287|51
528386|83
169788|296
124448|34
81151|27
44924|13
171077|294
674994|277
86608|280
107781|311
341693|69
85025|310
55286|368
210649|48
417672|280
42515|47
161506|346
93781|17
335371|278
403254|276
257724|288
340536|12
93915|91
340714|13
53900|277
39541|32
126301|299
88083|84
219817|163
93212|11
548634|278
186636|280
170406|356
126410|301
170608|39
419466|280
405967|78
80806|75
108205|312
687759|39
400842|317
615502|7
160292|346
160248|346
334814|47
334915|47
398448|67
188641|86
57143|75
125546|36
91579|94
341688|276
87667|34
161660|86
137322|336
340641|13
423074|325
430375|323
668018|314
108291|312
529666|5
87286|79
161726|340
201743|326
527205|27
127558|301
254275|22
129163|94
398074|47
123589|34
87348|79
119286|18
107759|311
121844|83
341818|69
400942|346
218105|373
93839|91
219652|75
77368|308
107441|92
340579|12
172494|295
622561|392
633971|362
126756|302
399113|346
137411|21
161547|346
609249|311
126779|302
670268|25
72623|46
410358|280
171144|295
432788|311
484854|277
707532|103
86631|280
122103|311
97679|311
66310|50
724064|17
93153|11
173103|297
86778|67
370546|319
472115|323
81097|277
599961|67
93249|8
513499|319
160220|346
569209|281
419811|280
127432|301
123531|34
173123|40
84881|47
317538|334
432886|47
173099|297
208515|95
87516|83
66273|50
443061|49
122124|311
60136|76
615882|368
529153|48
419158|280
58777|86
139935|25
2268|12
51177|309
163252|312
86919|79
265891|282
991|106
161810|340
123963|34
91535|13
170832|39
584337|25
670227|25
404913|334
89075|21
257196|13
58692|79
80012|27
702947|371
414252|280
81096|106
516142|48
122864|34
71421|46
417277|280
421083|319
253984|22
685481|523
89240|296
660024|81
55193|368
365529|78
72588|46
399572|70
560034|92
482376|70
161731|340
598881|280
248600|338
673106|27
523261|278
89787|303
188644|86
274369|22
